row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
29,10,1170,3445779,5387829,1,860,querpetr,300,16.2440,1,0,147.7028,24.8409,0.6292,0.7467,3.4066,0.0000,0.0000,1.0000,0.5611,12.5873
29,11,1171,3445804,5387829,1,862,fagusilv,80,0.9939,4,0,40.0939,24.0826,0.8172,0.9844,7.3306,0.0000,0.0000,1.0000,0.5948,11.5846
29,11,1171,3445804,5387829,1,862,fagusilv,70,0.5870,29,0,32.1841,20.8178,0.1980,0.5552,7.3306,0.0000,0.0000,1.0000,0.5948,11.5846
29,12,1172,3445829,5387829,1,864,fagusilv,130,7.9253,3,0,102.3964,38.3261,0.4744,0.8853,4.5188,0.0000,0.0000,1.0000,0.5936,15.0113
29,13,1173,3445854,5387829,1,867,querpetr,300,16.1854,2,0,147.4195,24.8393,0.3971,0.5041,5.5975,0.0000,0.0000,1.0000,0.5567,0.1040
29,14,1174,3445879,5387829,1,869,piceabie,30,0.0589,3,0,14.5500,11.8917,0.6141,0.8108,5.0247,0.0000,0.0000,1.0000,0.7392,12.6071
29,14,1174,3445879,5387829,1,869,piceabie,20,0.0332,50,0,11.7314,10.0187,0.2240,0.3807,5.0247,0.0000,0.0000,1.0000,0.7392,12.6071
29,14,1174,3445879,5387829,1,869,piceabie,10,0.0133,7,1,8.4121,7.7152,0.0859,0.0840,5.0247,0.0000,0.0000,1.0000,0.7392,12.6071
29,14,1174,3445879,5387829,1,869,fagusilv,30,0.0693,11,0,13.6165,11.0098,0.9153,0.9937,5.0247,0.0000,0.0000,1.0000,0.5906,12.6071
29,14,1174,3445879,5387829,1,869,fagusilv,20,0.0468,28,0,11.6557,9.7655,0.4469,0.8709,5.0247,0.0000,0.0000,1.0000,0.5906,12.6071
29,14,1174,3445879,5387829,1,869,fagusilv,10,0.0226,14,0,8.7349,7.8271,0.1066,0.3147,5.0247,0.0000,0.0000,1.0000,0.5906,12.6071
29,14,1174,3445879,5387829,1,869,fagusilv,0,0.0135,10,0,7.1107,6.7033,0.0932,0.0000,5.0247,0.0000,0.0000,0.0000,0.0000,12.6071
29,14,1174,3445879,5387829,1,869,pinusilv,30,0.0478,7,0,13.4477,10.9044,0.5632,0.6210,5.0247,0.0000,0.0000,1.0000,0.6479,12.6071
29,14,1174,3445879,5387829,1,869,querpetr,30,0.0670,8,0,13.4374,10.0069,0.7180,0.8262,5.0247,0.0000,0.0000,1.0000,0.5554,12.6071
29,15,1175,3445904,5387829,1,872,abiealba,30,0.0473,6,0,13.3919,11.1616,0.1406,0.4187,5.4963,0.0000,0.0000,1.0000,0.6315,7.3142
29,15,1175,3445904,5387829,1,872,piceabie,50,0.0541,10,0,14.0865,11.5888,0.1776,0.2944,5.4963,0.0000,0.0000,1.0000,0.7380,7.3142
29,15,1175,3445904,5387829,1,872,piceabie,20,0.0192,16,1,9.6077,8.5574,0.0841,0.0599,5.4963,0.0000,0.0000,1.0000,0.7380,7.3142
29,15,1175,3445904,5387829,1,872,piceabie,10,0.0123,1,10,8.1803,7.5502,0.0646,0.0209,5.4963,0.0000,0.0000,1.0000,0.7380,7.3142
29,15,1175,3445904,5387829,1,872,fagusilv,60,0.2794,19,0,23.7733,16.7855,0.6740,0.9608,5.4963,0.0000,0.0000,1.0000,0.5889,7.3142
29,15,1175,3445904,5387829,1,872,fagusilv,50,0.1791,8,0,19.8792,14.6972,0.2677,0.6927,5.4963,0.0000,0.0000,1.0000,0.5889,7.3142
29,15,1175,3445904,5387829,1,872,fagusilv,30,0.0668,3,0,13.4203,10.8873,0.2039,0.5822,5.4963,0.0000,0.0000,1.0000,0.5889,7.3142
29,15,1175,3445904,5387829,1,872,fagusilv,20,0.0414,12,0,11.0966,9.4024,0.1186,0.3544,5.4963,0.0000,0.0000,1.0000,0.5889,7.3142
29,15,1175,3445904,5387829,1,872,fagusilv,10,0.0198,12,0,8.2809,7.5163,0.0991,0.2912,5.4963,0.0000,0.0000,1.0000,0.5889,7.3142
29,15,1175,3445904,5387829,1,872,fagusilv,0,0.0125,13,0,6.8881,6.5467,0.0693,0.0000,5.4963,0.0000,0.0000,0.0000,0.0000,7.3142
29,16,1176,3445929,5387829,1,874,piceabie,0,0.0121,11,0,8.1393,7.5210,0.3054,0.0000,2.5731,0.0000,0.0000,0.0000,0.0000,15.8047
29,16,1176,3445929,5387829,1,874,fagusilv,50,0.1606,18,0,19.0312,14.2224,0.7741,0.9788,2.5731,0.0000,0.0000,1.0000,0.5877,15.8047
29,16,1176,3445929,5387829,1,874,fagusilv,40,0.0828,6,0,14.6157,11.6269,0.4359,0.8641,2.5731,0.0000,0.0000,1.0000,0.5877,15.8047
29,16,1176,3445929,5387829,1,874,fagusilv,0,0.0144,24,0,7.2997,6.8358,0.3650,0.0000,2.5731,0.0000,0.0000,0.0000,0.0000,15.8047
29,16,1176,3445929,5387829,1,874,querpetr,0,0.0119,2,0,6.7590,6.2031,0.2790,0.0000,2.5731,0.0000,0.0000,0.0000,0.0000,15.8047
29,17,1177,3445954,5387829,1,876,fagusilv,150,10.4311,1,0,117.4178,39.9329,0.1790,0.5035,4.7142,0.0000,0.0000,1.0000,0.5865,1.8212
29,17,1177,3445954,5387829,1,876,querpetr,300,16.2781,1,0,147.8675,24.8417,0.6286,0.7463,4.7142,0.0000,0.0000,1.0000,0.5509,1.8212
29,18,1178,3445979,5387829,1,879,abiealba,70,0.1836,2,0,22.6128,16.9356,0.1739,0.4947,3.9902,0.0000,0.0000,1.0000,0.6278,1.9311
29,18,1178,3445979,5387829,1,879,piceabie,80,0.0480,1,0,13.4682,11.1816,0.1383,0.1936,3.9902,0.0000,0.0000,1.0000,0.7354,1.9311
29,18,1178,3445979,5387829,1,879,fagusilv,70,0.5758,3,0,31.9305,20.7051,0.2226,0.5956,3.9902,0.0000,0.0000,1.0000,0.5848,1.9311
29,18,1178,3445979,5387829,1,879,fagusilv,60,0.1231,4,0,17.1108,13.1193,0.1536,0.4448,3.9902,0.0000,0.0000,1.0000,0.5848,1.9311
29,18,1178,3445979,5387829,1,879,querpetr,300,16.1877,1,0,147.4308,24.8394,0.6301,0.7475,3.9902,0.0000,0.0000,1.0000,0.5490,1.9311
29,19,1179,3446004,5387829,1,881,fagusilv,160,11.5822,2,0,123.8345,40.4953,0.5032,0.8988,4.1618,0.0000,0.0000,1.0000,0.5836,4.8033
29,20,1180,3446029,5387829,1,884,fagusilv,140,9.5300,3,0,112.2008,39.4242,0.4185,0.8473,5.2788,0.0000,0.0000,1.0000,0.5818,10.9530
29,21,1181,3446054,5387829,1,886,querpetr,300,15.9558,2,0,146.3063,24.8332,0.4018,0.5100,5.5259,0.0000,0.0000,1.0000,0.5445,0.1346
29,22,1182,3446079,5387829,1,887,fagusilv,300,17.7839,1,0,155.0260,42.4574,0.6047,0.9388,5.3402,0.0000,0.0000,1.0000,0.5800,0.7910
29,22,1182,3446079,5387829,1,887,fagusilv,130,5.6815,2,0,87.1764,36.1777,0.1492,0.4300,5.3402,0.0000,0.0000,1.0000,0.5800,0.7910
29,23,1183,3446104,5387829,1,887,abiealba,50,0.1140,2,0,18.7545,14.6077,0.4919,0.8877,5.0601,0.0000,0.0000,1.0000,0.6235,7.0706
29,23,1183,3446104,5387829,1,887,abiealba,10,0.0173,1,0,9.2434,8.3174,0.0933,0.2649,5.0601,0.0000,0.0000,1.0000,0.6235,7.0706
29,23,1183,3446104,5387829,1,887,piceabie,50,0.0879,2,0,16.9595,13.4347,0.4534,0.6674,5.0601,0.0000,0.0000,1.0000,0.7324,7.0706
29,23,1183,3446104,5387829,1,887,piceabie,40,0.0737,10,0,15.8462,12.7282,0.3874,0.5991,5.0601,0.0000,0.0000,1.0000,0.7324,7.0706
29,23,1183,3446104,5387829,1,887,piceabie,30,0.0370,25,0,12.2199,10.3487,0.1412,0.2025,5.0601,0.0000,0.0000,1.0000,0.7324,7.0706
29,23,1183,3446104,5387829,1,887,piceabie,20,0.0166,7,3,9.1071,8.2065,0.0895,0.0704,5.0601,0.0000,0.0000,1.0000,0.7324,7.0706
29,23,1183,3446104,5387829,1,887,piceabie,10,0.0124,3,6,8.2160,7.5757,0.0816,0.0516,5.0601,0.0000,0.0000,1.0000,0.7324,7.0706
29,23,1183,3446104,5387829,1,887,fagusilv,50,0.1792,7,0,19.8850,14.7004,0.8983,0.9923,5.0601,0.0000,0.0000,1.0000,0.5800,7.0706
29,23,1183,3446104,5387829,1,887,fagusilv,40,0.1213,10,0,17.0109,13.0609,0.6424,0.9511,5.0601,0.0000,0.0000,1.0000,0.5800,7.0706
29,23,1183,3446104,5387829,1,887,fagusilv,30,0.0709,12,0,13.7394,11.0863,0.2818,0.6967,5.0601,0.0000,0.0000,1.0000,0.5800,7.0706
29,23,1183,3446104,5387829,1,887,fagusilv,20,0.0386,9,0,10.7961,9.2058,0.1868,0.5279,5.0601,0.0000,0.0000,1.0000,0.5800,7.0706
29,23,1183,3446104,5387829,1,887,fagusilv,10,0.0204,4,0,8.3781,7.5830,0.0964,0.2758,5.0601,0.0000,0.0000,1.0000,0.5800,7.0706
29,23,1183,3446104,5387829,1,887,fagusilv,0,0.0131,2,0,7.0154,6.6364,0.0834,0.0000,5.0601,0.0000,0.0000,0.0000,0.0000,7.0706
29,23,1183,3446104,5387829,1,887,querpetr,30,0.0531,8,0,12.2502,9.3920,0.2188,0.2449,5.0601,0.0000,0.0000,1.0000,0.5438,7.0706
29,24,1184,3446129,5387829,1,888,fagusilv,70,0.4193,9,0,28.0332,18.9054,0.1946,0.5404,4.2776,0.0000,0.0000,1.0000,0.5794,2.8835
29,24,1184,3446129,5387829,1,888,querpetr,300,16.0584,1,0,146.8042,24.8359,0.6322,0.7494,4.2776,0.0000,0.0000,1.0000,0.5432,2.8835
29,25,1185,3446154,5387829,1,888,fagusilv,170,13.3714,2,0,133.3487,41.2164,0.4590,0.8723,4.7199,0.0000,0.0000,1.0000,0.5794,8.0254
29,26,1186,3446179,5387829,1,889,abiealba,0,0.0152,3,0,8.8204,8.0183,0.2214,0.0000,3.4063,0.0000,0.0000,0.0000,0.0000,5.7791
29,26,1186,3446179,5387829,1,889,piceabie,0,0.0129,14,0,8.3338,7.6596,0.2039,0.0000,3.4063,0.0000,0.0000,0.0000,0.0000,5.7791
29,26,1186,3446179,5387829,1,889,fagusilv,0,0.0164,11,0,7.6876,7.1063,0.2401,0.0000,3.4063,0.0000,0.0000,0.0000,0.0000,5.7791
29,26,1186,3446179,5387829,1,889,querpetr,300,16.1054,1,0,147.0325,24.8372,0.6315,0.7487,3.4063,0.0000,0.0000,1.0000,0.5425,5.7791
29,27,1187,3446204,5387829,1,889,piceabie,40,0.0260,1,11,10.7273,9.3332,0.0516,0.0000,6.1914,0.0000,0.0000,1.0000,0.7316,5.3814
29,27,1187,3446204,5387829,1,889,fagusilv,80,0.8924,11,0,38.3149,23.3890,0.5981,0.9404,6.1914,0.0000,0.0000,1.0000,0.5788,5.3814
29,27,1187,3446204,5387829,1,889,fagusilv,40,0.1120,31,0,16.4831,12.7502,0.1491,0.4540,6.1914,0.0000,0.0000,1.0000,0.5788,5.3814
29,27,1187,3446204,5387829,1,889,fagusilv,30,0.0546,17,0,12.3910,10.2374,0.0658,0.1777,6.1914,0.0000,0.0000,1.0000,0.5788,5.3814
29,27,1187,3446204,5387829,1,889,fagusilv,20,0.0201,6,0,8.3353,7.5537,0.0500,0.1092,6.1914,0.0000,0.0000,1.0000,0.5788,5.3814
29,27,1187,3446204,5387829,1,889,fagusilv,10,0.0136,7,1,7.1222,6.7114,0.0470,0.0956,6.1914,0.0000,0.0000,1.0000,0.5788,5.3814
29,28,1188,3446229,5387829,1,890,fagusilv,70,0.4118,9,0,27.8278,18.8069,0.1957,0.5426,4.2545,0.0000,0.0000,1.0000,0.5782,2.7053
29,28,1188,3446229,5387829,1,890,querpetr,300,16.0293,1,0,146.6632,24.8352,0.6327,0.7498,4.2545,0.0000,0.0000,1.0000,0.5419,2.7053
29,29,1189,3446254,5387829,1,890,querpetr,300,15.9014,2,0,146.0414,24.8317,0.4029,0.5114,5.5089,0.0000,0.0000,1.0000,0.5419,0.1041
29,30,1190,3446279,5387829,1,891,piceabie,30,0.0219,12,0,10.0775,8.8844,0.1625,0.2408,4.0080,0.0000,0.0000,1.0000,0.7308,4.4258
29,30,1190,3446279,5387829,1,891,piceabie,20,0.0170,4,0,9.1827,8.2596,0.1400,0.1907,4.0080,0.0000,0.0000,1.0000,0.7308,4.4258
29,30,1190,3446279,5387829,1,891,fagusilv,30,0.0631,9,0,13.1211,10.6996,0.2331,0.6147,4.0080,0.0000,0.0000,1.0000,0.5776,4.4258
29,30,1190,3446279,5387829,1,891,fagusilv,20,0.0428,9,0,11.2508,9.5029,0.1927,0.5340,4.0080,0.0000,0.0000,1.0000,0.5776,4.4258
29,30,1190,3446279,5387829,1,891,querpetr,300,16.0426,1,0,146.7280,24.8355,0.6325,0.7496,4.0080,0.0000,0.0000,1.0000,0.5412,4.4258
29,31,1191,3446304,5387829,1,891,fagusilv,10,0.0196,59,0,8.2419,7.4895,0.2063,0.5646,3.9787,0.0000,0.0000,1.0000,0.5776,10.0113
29,31,1191,3446304,5387829,1,891,querpetr,300,15.8897,1,0,145.9843,24.8313,0.6350,0.7517,3.9787,0.0000,0.0000,1.0000,0.5412,10.0113
29,32,1192,3446329,5387829,1,892,fagusilv,90,1.4302,3,0,46.8139,26.5075,0.2060,0.5640,3.9597,0.0000,0.0000,1.0000,0.5770,2.9995
29,32,1192,3446329,5387829,1,892,querpetr,300,15.9705,1,0,146.3777,24.8336,0.6336,0.7506,3.9597,0.0000,0.0000,1.0000,0.5405,2.9995
29,33,1193,3446354,5387829,1,892,piceabie,0,0.0118,40,0,8.0586,7.4635,0.4233,0.0000,2.3331,0.0000,0.0000,0.0000,0.0000,15.6532
29,33,1193,3446354,5387829,1,892,fagusilv,130,6.1928,1,0,90.8409,36.7511,0.8165,0.9841,2.3331,0.0000,0.0000,1.0000,0.5770,15.6532
29,33,1193,3446354,5387829,1,892,fagusilv,0,0.0147,11,0,7.3518,6.8722,0.5244,0.0000,2.3331,0.0000,0.0000,0.0000,0.0000,15.6532
29,34,1194,3446379,5387829,1,893,fagusilv,150,11.0390,2,0,120.8383,40.2409,0.5175,0.9060,3.9921,0.0000,0.0000,1.0000,0.5764,9.0010
29,35,1195,3446404,5387829,1,893,fagusilv,150,9.4172,2,0,111.5344,39.3557,0.1406,0.4064,6.2572,0.0000,0.0000,1.0000,0.5764,1.3082
29,35,1195,3446404,5387829,1,893,querpetr,300,16.0233,1,0,146.6340,24.8350,0.6328,0.7499,6.2572,0.0000,0.0000,1.0000,0.5399,1.3082
29,36,1196,3446429,5387829,1,894,piceabie,30,0.0299,98,0,11.2832,9.7139,0.2029,0.3273,6.0594,0.0000,0.0000,1.0000,0.7297,6.9824
29,36,1196,3446429,5387829,1,894,fagusilv,150,10.6708,1,0,118.7756,40.0575,0.7263,0.9703,6.0594,0.0000,0.0000,1.0000,0.5758,6.9824
29,36,1196,3446429,5387829,1,894,fagusilv,20,0.0193,12,0,8.2059,7.4647,0.0546,0.1055,6.0594,0.0000,0.0000,1.0000,0.5758,6.9824
29,36,1196,3446429,5387829,1,894,fagusilv,10,0.0132,5,5,7.0417,6.6548,0.0496,0.0848,6.0594,0.0000,0.0000,1.0000,0.5758,6.9824
29,37,1197,3446454,5387829,1,894,fagusilv,70,0.3931,9,0,27.3063,18.5553,0.1984,0.5484,4.1955,0.0000,0.0000,1.0000,0.5758,3.2151
29,37,1197,3446454,5387829,1,894,querpetr,300,15.9520,1,0,146.2877,24.8331,0.6340,0.7509,4.1955,0.0000,0.0000,1.0000,0.5392,3.2151
29,38,1198,3446479,5387829,1,895,piceabie,100,0.9649,8,0,44.6552,27.8645,0.3658,0.5885,6.2501,0.0000,0.0000,1.0000,0.7293,5.2663
29,38,1198,3446479,5387829,1,895,fagusilv,100,2.3132,2,0,57.7398,29.8647,0.8289,0.9857,6.2501,0.0000,0.0000,1.0000,0.5752,5.2663
29,38,1198,3446479,5387829,1,895,fagusilv,80,0.8510,9,0,37.5607,23.0880,0.1003,0.3016,6.2501,0.0000,0.0000,1.0000,0.5752,5.2663
29,39,1199,3446504,5387829,1,895,querpetr,300,15.8464,2,0,145.7737,24.8301,0.4041,0.5128,5.4917,0.0000,0.0000,1.0000,0.5386,0.1458
30,0,1200,3445529,5387854,1,833,piceabie,20,0.0218,11,0,10.0502,8.8655,0.1696,0.2694,4.3510,0.0000,0.0000,1.0000,0.7524,13.9829
30,0,1200,3445529,5387854,1,833,piceabie,10,0.0159,15,0,8.9619,8.1042,0.1408,0.2049,4.3510,0.0000,0.0000,1.0000,0.7524,13.9829
30,0,1200,3445529,5387854,1,833,piceabie,0,0.0115,7,0,7.9916,7.4156,0.1197,0.0000,4.3510,0.0000,0.0000,0.0000,0.0000,13.9829
30,0,1200,3445529,5387854,1,833,fagusilv,160,13.7557,1,0,135.3294,41.3514,0.6708,0.9583,4.3510,0.0000,0.0000,1.0000,0.6114,13.9829
30,0,1200,3445529,5387854,1,833,fagusilv,20,0.0429,18,0,11.2638,9.5114,0.2685,0.6805,4.3510,0.0000,0.0000,1.0000,0.6114,13.9829
30,0,1200,3445529,5387854,1,833,fagusilv,10,0.0286,14,0,9.5814,8.3996,0.2039,0.5685,4.3510,0.0000,0.0000,1.0000,0.6114,13.9829
30,1,1201,3445554,5387854,1,835,fagusilv,140,8.1810,2,0,104.0091,38.5206,0.1408,0.4072,5.9932,0.0000,0.0000,1.0000,0.6103,1.1140
30,1,1201,3445554,5387854,1,835,querpetr,300,16.8304,1,0,150.5185,24.8553,0.6198,0.7385,5.9932,0.0000,0.0000,1.0000,0.5767,1.1140
30,2,1202,3445579,5387854,1,838,fagusilv,150,12.3322,2,0,127.8851,40.8178,0.4842,0.8886,4.3959,0.0000,0.0000,1.0000,0.6086,8.6063
30,3,1203,3445604,5387854,1,840,fagusilv,120,5.1167,1,0,82.9581,35.4683,0.1980,0.5461,3.9449,0.0000,0.0000,1.0000,0.6075,5.4755
30,3,1203,3445604,5387854,1,840,querpetr,300,16.7810,1,0,150.2828,24.8542,0.6206,0.7392,3.9449,0.0000,0.0000,1.0000,0.5736,5.4755
30,4,1204,3445629,5387854,1,842,piceabie,50,0.0383,31,0,12.3752,10.4530,0.1877,0.2960,4.2743,0.0000,0.0000,1.0000,0.7491,1.0853
30,4,1204,3445629,5387854,1,842,querpetr,300,16.7576,1,0,150.1711,24.8536,0.6209,0.7395,4.2743,0.0000,0.0000,1.0000,0.5724,1.0853
30,5,1205,3445654,5387854,1,845,abiealba,0,0.0145,1,0,8.6846,7.9218,0.1316,0.0000,4.1891,0.0000,0.0000,0.0000,0.0000,14.6879
30,5,1205,3445654,5387854,1,845,piceabie,30,0.0558,27,0,14.2578,11.7009,0.4926,0.7142,4.1891,0.0000,0.0000,1.0000,0.7481,14.6879
30,5,1205,3445654,5387854,1,845,piceabie,20,0.0265,8,0,10.8017,9.3844,0.2019,0.3340,4.1891,0.0000,0.0000,1.0000,0.7481,14.6879
30,5,1205,3445654,5387854,1,845,piceabie,10,0.0185,13,0,9.4741,8.4640,0.1587,0.2449,4.1891,0.0000,0.0000,1.0000,0.7481,14.6879
30,5,1205,3445654,5387854,1,845,piceabie,0,0.0122,5,0,8.1565,7.5333,0.1280,0.0000,4.1891,0.0000,0.0000,0.0000,0.0000,14.6879
30,5,1205,3445654,5387854,1,845,fagusilv,30,0.0807,17,0,14.4637,11.5337,0.8593,0.9889,4.1891,0.0000,0.0000,1.0000,0.6046,14.6879
30,5,1205,3445654,5387854,1,845,fagusilv,20,0.0477,8,0,11.7386,9.8190,0.2830,0.7019,4.1891,0.0000,0.0000,1.0000,0.6046,14.6879
30,5,1205,3445654,5387854,1,845,fagusilv,10,0.0286,14,0,9.5919,8.4066,0.2402,0.6362,4.1891,0.0000,0.0000,1.0000,0.6046,14.6879
30,5,1205,3445654,5387854,1,845,fagusilv,0,0.0158,6,0,7.5760,7.0286,0.1371,0.0000,4.1891,0.0000,0.0000,0.0000,0.0000,14.6879
30,5,1205,3445654,5387854,1,845,pinusilv,30,0.0243,2,2,10.4661,8.9885,0.1822,0.0684,4.1891,0.0000,0.0000,1.0000,0.6599,14.6879
30,5,1205,3445654,5387854,1,845,querpetr,10,0.0200,6,0,8.3166,7.1687,0.1763,0.1703,4.1891,0.0000,0.0000,1.0000,0.5705,14.6879
30,6,1206,3445679,5387854,1,847,piceabie,0,0.0153,44,0,8.8572,8.0304,0.3984,0.0000,2.8923,0.0000,0.0000,0.0000,0.0000,15.3283
30,6,1206,3445679,5387854,1,847,fagusilv,120,4.3914,1,0,77.2271,34.4121,0.8574,0.9886,2.8923,0.0000,0.0000,1.0000,0.6035,15.3283
30,6,1206,3445679,5387854,1,847,fagusilv,0,0.0168,25,0,7.7565,7.1541,0.5807,0.0000,2.8923,0.0000,0.0000,0.0000,0.0000,15.3283
30,6,1206,3445679,5387854,1,847,pinusilv,0,0.0145,20,0,8.6843,7.7925,0.2577,0.0000,2.8923,0.0000,0.0000,0.0000,0.0000,15.3283
30,6,1206,3445679,5387854,1,847,querpetr,0,0.0160,3,0,7.6122,6.7383,0.4919,0.0000,2.8923,0.0000,0.0000,0.0000,0.0000,15.3283
30,7,1207,3445704,5387854,1,850,fagusilv,100,1.7987,3,0,51.6987,28.0918,0.1896,0.5289,4.2732,0.0000,0.0000,1.0000,0.6017,2.2574
30,7,1207,3445704,5387854,1,850,querpetr,300,16.5724,1,0,149.2842,24.8492,0.6239,0.7421,4.2732,0.0000,0.0000,1.0000,0.5674,2.2574
30,8,1208,3445729,5387854,1,852,fagusilv,160,13.2751,2,0,132.8491,41.1816,0.4612,0.8742,4.6899,0.0000,0.0000,1.0000,0.6006,5.6885
30,9,1209,3445754,5387854,1,854,fagusilv,160,12.1783,1,0,127.0618,40.7542,0.1667,0.4734,5.0399,0.0000,0.0000,1.0000,0.5994,1.0748
30,9,1209,3445754,5387854,1,854,querpetr,300,16.6158,1,0,149.4924,24.8502,0.6232,0.7415,5.0399,0.0000,0.0000,1.0000,0.5649,1.0748
30,10,1210,3445779,5387854,1,857,fagusilv,160,13.2337,2,0,132.6343,41.1666,0.4622,0.8748,4.6770,0.0000,0.0000,1.0000,0.5977,6.8713
30,11,1211,3445804,5387854,1,859,piceabie,0,0.0150,61,0,8.7796,7.9755,0.5944,0.0000,2.4918,0.0000,0.0000,0.0000,0.0000,24.7585
30,11,1211,3445804,5387854,1,859,fagusilv,0,0.0166,16,0,7.7194,7.1284,0.9521,0.0000,2.4918,0.0000,0.0000,0.0000,0.0000,24.7585
30,11,1211,3445804,5387854,1,859,pinusilv,0,0.0139,29,0,8.5453,7.6975,0.3269,0.0000,2.4918,0.0000,0.0000,0.0000,0.0000,24.7585
30,11,1211,3445804,5387854,1,859,querpetr,0,0.0158,12,0,7.5769,6.7165,0.8316,0.0000,2.4918,0.0000,0.0000,0.0000,0.0000,24.7585
30,12,1212,3445829,5387854,1,861,fagusilv,130,6.6018,1,0,93.6797,37.1694,0.1944,0.5387,4.1430,0.0000,0.0000,1.0000,0.5954,5.7332
30,12,1212,3445829,5387854,1,861,querpetr,300,16.5014,1,0,148.9430,24.8474,0.6250,0.7431,4.1430,0.0000,0.0000,1.0000,0.5605,5.7332
30,13,1213,3445854,5387854,1,864,piceabie,10,0.0189,18,0,9.5388,8.5093,0.4471,0.6770,2.9199,0.0000,0.0000,1.0000,0.7410,18.2749
30,13,1213,3445854,5387854,1,864,piceabie,0,0.0139,12,0,8.5544,7.8162,0.2569,0.0000,2.9199,0.0000,0.0000,0.0000,0.0000,18.2749
30,13,1213,3445854,5387854,1,864,fagusilv,20,0.0352,31,0,10.4075,8.9498,0.8538,0.9883,2.9199,0.0000,0.0000,1.0000,0.5936,18.2749
30,13,1213,3445854,5387854,1,864,fagusilv,10,0.0278,18,0,9.4852,8.3349,0.5728,0.9320,2.9199,0.0000,0.0000,1.0000,0.5936,18.2749
30,13,1213,3445854,5387854,1,864,fagusilv,0,0.0163,27,0,7.6580,7.0857,0.3443,0.0000,2.9199,0.0000,0.0000,0.0000,0.0000,18.2749
30,13,1213,3445854,5387854,1,864,querpetr,0,0.0147,9,0,7.3530,6.5774,0.2844,0.0000,2.9199,0.0000,0.0000,0.0000,0.0000,18.2749
30,14,1214,3445879,5387854,1,866,abiealba,0,0.0141,1,0,8.5989,7.8609,0.1370,0.0000,4.0836,0.0000,0.0000,0.0000,0.0000,16.6044
30,14,1214,3445879,5387854,1,866,piceabie,10,0.0184,50,0,9.4583,8.4529,0.2483,0.4135,4.0836,0.0000,0.0000,1.0000,0.7403,16.6044
30,14,1214,3445879,5387854,1,866,piceabie,0,0.0118,4,0,8.0641,7.4674,0.1338,0.0000,4.0836,0.0000,0.0000,0.0000,0.0000,16.6044
30,14,1214,3445879,5387854,1,866,fagusilv,160,12.9961,1,0,131.3944,41.0784,0.6840,0.9614,4.0836,0.0000,0.0000,1.0000,0.5924,16.6044
30,14,1214,3445879,5387854,1,866,fagusilv,0,0.0154,3,0,7.4905,6.9691,0.1401,0.0000,4.0836,0.0000,0.0000,0.0000,0.0000,16.6044
30,14,1214,3445879,5387854,1,866,querpetr,10,0.0155,8,0,7.5164,6.6790,0.1482,0.1118,4.0836,0.0000,0.0000,1.0000,0.5573,16.6044
30,15,1215,3445904,5387854,1,868,fagusilv,300,18.0919,1,0,156.4639,42.5236,0.5999,0.9372,3.0969,0.0000,0.0000,1.0000,0.5912,0.7695
30,16,1216,3445929,5387854,1,871,querpetr,150,9.6471,3,0,112.8897,24.4828,0.4147,0.5337,5.3340,0.0000,0.0000,1.0000,0.5541,9.3343
30,17,1217,3445954,5387854,1,873,fagusilv,300,18.0159,1,0,156.1098,42.5074,0.6011,0.9376,3.0850,0.0000,0.0000,1.0000,0.5883,0.7774
30,18,1218,3445979,5387854,1,876,fagusilv,0,0.0125,15,0,6.9035,6.5575,0.2398,0.0000,3.0103,0.0000,0.0000,0.0000,0.0000,13.2143
30,18,1218,3445979,5387854,1,876,querpetr,300,16.0630,1,0,146.8267,24.8361,0.6321,0.7493,3.0103,0.0000,0.0000,1.0000,0.5509,13.2143
30,19,1219,3446004,5387854,1,878,fagusilv,90,1.2979,4,0,44.9061,25.8492,0.1930,0.5367,4.2845,0.0000,0.0000,1.0000,0.5854,2.3897
30,19,1219,3446004,5387854,1,878,querpetr,300,16.1973,1,0,147.4771,24.8396,0.6300,0.7474,4.2845,0.0000,0.0000,1.0000,0.5496,2.3897
30,20,1220,3446029,5387854,1,880,fagusilv,120,4.5893,2,0,78.8303,34.7189,0.1790,0.5052,4.7345,0.0000,0.0000,1.0000,0.5842,3.1896
30,20,1220,3446029,5387854,1,880,querpetr,300,16.2145,1,0,147.5601,24.8401,0.6297,0.7472,4.7345,0.0000,0.0000,1.0000,0.5483,3.1896
30,21,1221,3446054,5387854,1,883,piceabie,10,0.0149,14,0,8.7725,7.9706,0.2632,0.2240,3.2847,0.0000,0.0000,1.0000,0.7339,24.3203
30,21,1221,3446054,5387854,1,883,piceabie,0,0.0120,16,0,8.1086,7.4992,0.2191,0.0000,3.2847,0.0000,0.0000,0.0000,0.0000,24.3203
30,21,1221,3446054,5387854,1,883,fagusilv,130,7.7277,1,0,101.1357,38.1700,0.7840,0.9444,3.2847,0.0000,0.0000,1.0000,0.5824,24.3203
30,21,1221,3446054,5387854,1,883,fagusilv,10,0.0244,32,0,8.9968,8.0051,0.4211,0.5693,3.2847,0.0000,0.0000,1.0000,0.5824,24.3203
