row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
33,8,1328,3445729,5387929,1,844,fagusilv,0,0.0172,43,0,7.8255,7.2020,0.8737,0.0000,1.7917,0.0000,0.0000,0.0000,0.0000,14.1939
33,8,1328,3445729,5387929,1,844,pinusilv,0,0.0134,6,0,8.4451,7.6290,0.4190,0.0000,1.7917,0.0000,0.0000,0.0000,0.0000,14.1939
33,9,1329,3445754,5387929,1,846,fagusilv,110,3.6143,1,0,70.5887,33.0417,0.2084,0.5682,3.6729,0.0000,0.0000,1.0000,0.6672,4.6906
33,9,1329,3445754,5387929,1,846,querpetr,320,16.6581,1,0,149.6947,24.8512,0.6225,0.7411,3.6729,0.0000,0.0000,1.0000,0.6385,4.6906
33,10,1330,3445779,5387929,1,848,piceabie,10,0.0138,9,0,8.5237,7.7944,0.1503,0.2292,4.6335,0.0000,0.0000,1.0000,0.7873,14.5224
33,10,1330,3445779,5387929,1,848,piceabie,0,0.0120,30,0,8.1035,7.4955,0.1244,0.0000,4.6335,0.0000,0.0000,0.0000,0.0000,14.5224
33,10,1330,3445779,5387929,1,848,fagusilv,180,14.5220,1,0,139.2195,41.6026,0.6577,0.9553,4.6335,0.0000,0.0000,1.0000,0.6662,14.5224
33,10,1330,3445779,5387929,1,848,fagusilv,10,0.0257,47,0,9.1943,8.1388,0.2314,0.6211,4.6335,0.0000,0.0000,1.0000,0.6662,14.5224
33,11,1331,3445804,5387929,1,850,piceabie,0,0.0118,10,0,8.0624,7.4661,0.1117,0.0000,4.5368,0.0000,0.0000,0.0000,0.0000,15.3335
33,11,1331,3445804,5387929,1,850,fagusilv,160,14.0143,1,0,136.6509,41.4387,0.6664,0.9575,4.5368,0.0000,0.0000,1.0000,0.6652,15.3335
33,11,1331,3445804,5387929,1,850,fagusilv,10,0.0246,69,0,9.0236,8.0233,0.2218,0.6016,4.5368,0.0000,0.0000,1.0000,0.6652,15.3335
33,11,1331,3445804,5387929,1,850,fagusilv,0,0.0151,10,0,7.4446,6.9371,0.1230,0.0000,4.5368,0.0000,0.0000,0.0000,0.0000,15.3335
33,12,1332,3445829,5387929,1,852,abiealba,60,0.1927,3,0,23.0506,17.1921,0.3564,0.8012,5.4374,0.0000,0.0015,0.9974,0.6989,7.5128
33,12,1332,3445829,5387929,1,852,abiealba,20,0.0281,2,0,11.0250,9.5586,0.0953,0.2885,5.4374,0.0000,0.0015,0.9974,0.6989,7.5128
33,12,1332,3445829,5387929,1,852,abiealba,10,0.0162,1,0,9.0271,8.1646,0.0747,0.2061,5.4374,0.0000,0.0015,0.9974,0.6989,7.5128
33,12,1332,3445829,5387929,1,852,piceabie,40,0.0432,10,0,12.9454,10.8345,0.1189,0.1637,5.4374,0.0000,0.0015,0.9963,0.7860,7.5128
33,12,1332,3445829,5387929,1,852,piceabie,30,0.0231,11,3,10.2728,9.0197,0.0874,0.0757,5.4374,0.0000,0.0015,0.9963,0.7860,7.5128
33,12,1332,3445829,5387929,1,852,piceabie,20,0.0157,4,8,8.9336,8.0843,0.0727,0.0291,5.4374,0.0000,0.0015,0.9963,0.7860,7.5128
33,12,1332,3445829,5387929,1,852,fagusilv,60,0.3240,8,0,25.2417,17.5350,0.8320,0.9861,5.4374,0.0000,0.0015,0.9976,0.6642,7.5128
33,12,1332,3445829,5387929,1,852,fagusilv,50,0.2572,7,0,22.9918,16.3782,0.4993,0.9017,5.4374,0.0000,0.0015,0.9976,0.6642,7.5128
33,12,1332,3445829,5387929,1,852,fagusilv,40,0.1539,3,0,18.7065,14.0386,0.3037,0.7431,5.4374,0.0000,0.0015,0.9976,0.6642,7.5128
33,12,1332,3445829,5387929,1,852,fagusilv,30,0.0829,18,0,14.6222,11.6308,0.1794,0.5296,5.4374,0.0000,0.0015,0.9976,0.6642,7.5128
33,12,1332,3445829,5387929,1,852,fagusilv,20,0.0380,3,0,10.7253,9.1592,0.0996,0.3038,5.4374,0.0000,0.0015,0.9976,0.6642,7.5128
33,12,1332,3445829,5387929,1,852,fagusilv,10,0.0186,3,0,8.0836,7.3804,0.0765,0.2133,5.4374,0.0000,0.0015,0.9976,0.6642,7.5128
33,12,1332,3445829,5387929,1,852,fagusilv,0,0.0124,8,0,6.8711,6.5347,0.0687,0.0000,5.4374,0.0000,0.0015,0.0000,0.0000,7.5128
33,12,1332,3445829,5387929,1,852,querpetr,50,0.1428,7,0,18.1597,12.2221,0.2547,0.3227,5.4374,0.0000,0.0015,0.9975,0.6352,7.5128
33,13,1333,3445854,5387929,1,855,piceabie,0,0.0121,9,0,8.1308,7.5150,0.1919,0.0000,3.4414,0.0000,0.0000,0.0000,0.0000,6.6088
33,13,1333,3445854,5387929,1,855,fagusilv,0,0.0156,19,0,7.5419,7.0049,0.2226,0.0000,3.4414,0.0000,0.0000,0.0000,0.0000,6.6088
33,13,1333,3445854,5387929,1,855,querpetr,320,16.7879,1,0,150.3157,24.8543,0.6204,0.7391,3.4414,0.0000,0.0000,1.0000,0.6335,6.6088
33,14,1334,3445879,5387929,1,857,fagusilv,180,16.1870,2,0,147.4272,42.0773,0.3971,0.8264,5.5980,0.0000,0.0054,0.9910,0.6616,4.2263
33,15,1335,3445904,5387929,1,859,abiealba,0,0.0114,4,0,7.9619,7.4057,0.2145,0.0000,3.1395,0.0000,0.0051,0.0000,0.0000,18.5323
33,15,1335,3445904,5387929,1,859,fagusilv,180,16.0972,1,0,146.9926,42.0539,0.6316,0.8280,3.1395,0.0000,0.0051,0.9915,0.6605,18.5323
33,15,1335,3445904,5387929,1,859,fagusilv,0,0.0117,18,0,6.7242,6.4309,0.2378,0.0000,3.1395,0.0000,0.0051,0.0000,0.0000,18.5323
33,16,1336,3445929,5387929,1,861,abiealba,140,3.9367,1,0,83.4288,41.2186,0.0647,0.1719,6.0650,0.0000,0.0033,0.9941,0.6948,10.1022
33,16,1336,3445929,5387929,1,861,fagusilv,130,8.9407,1,0,108.6838,39.0528,0.7595,0.9764,6.0650,0.0000,0.0033,0.9945,0.6595,10.1022
33,16,1336,3445929,5387929,1,861,fagusilv,120,5.8515,3,0,88.4103,36.3751,0.2431,0.6502,6.0650,0.0000,0.0033,0.9945,0.6595,10.1022
33,17,1337,3445954,5387929,1,864,fagusilv,120,6.8650,3,0,95.4678,37.4220,0.5159,0.9081,4.0114,0.0000,0.0029,0.9951,0.6579,18.7086
33,18,1338,3445979,5387929,1,866,piceabie,40,0.0224,7,0,10.1596,8.9413,0.1148,0.1337,4.4830,0.0000,0.0003,0.9994,0.7814,2.7078
33,18,1338,3445979,5387929,1,866,fagusilv,50,0.1844,6,0,20.1107,14.8256,0.2189,0.5883,4.4830,0.0000,0.0003,0.9996,0.6569,2.7078
33,18,1338,3445979,5387929,1,866,fagusilv,40,0.1169,12,0,16.7624,12.9149,0.1577,0.4551,4.4830,0.0000,0.0003,0.9996,0.6569,2.7078
33,18,1338,3445979,5387929,1,866,querpetr,320,16.5213,1,0,149.0387,24.8479,0.6247,0.7429,4.4830,0.0000,0.0003,0.9996,0.6273,2.7078
33,19,1339,3446004,5387929,1,868,fagusilv,110,3.2269,2,0,67.0334,32.2361,0.1881,0.5256,4.3235,0.0000,0.0000,1.0000,0.6559,3.2388
33,19,1339,3446004,5387929,1,868,querpetr,320,16.5614,1,0,149.2311,24.8489,0.6241,0.7423,4.3235,0.0000,0.0000,1.0000,0.6262,3.2388
33,20,1340,3446029,5387929,1,870,abiealba,0,0.0132,3,0,8.3905,7.7124,0.1058,0.0000,4.5405,0.0000,0.0000,0.0000,0.0000,6.9651
33,20,1340,3446029,5387929,1,870,piceabie,20,0.0210,12,0,9.9219,8.7764,0.1421,0.2082,4.5405,0.0000,0.0000,1.0000,0.7800,6.9651
33,20,1340,3446029,5387929,1,870,piceabie,10,0.0147,12,0,8.7124,7.9281,0.1189,0.1515,4.5405,0.0000,0.0000,1.0000,0.7800,6.9651
33,20,1340,3446029,5387929,1,870,fagusilv,170,15.0838,1,0,142.0247,41.7729,0.6483,0.9526,4.5405,0.0000,0.0000,1.0000,0.6548,6.9651
33,20,1340,3446029,5387929,1,870,fagusilv,20,0.0521,14,0,12.1569,10.0878,0.2450,0.6424,4.5405,0.0000,0.0000,1.0000,0.6548,6.9651
33,20,1340,3446029,5387929,1,870,fagusilv,10,0.0288,20,0,9.6153,8.4223,0.1856,0.5288,4.5405,0.0000,0.0000,1.0000,0.6548,6.9651
33,20,1340,3446029,5387929,1,870,querpetr,20,0.0231,2,0,8.8113,7.4649,0.1537,0.1259,4.5405,0.0000,0.0000,1.0000,0.6251,6.9651
33,21,1341,3446054,5387929,1,872,fagusilv,160,13.9392,2,0,136.2679,41.4136,0.4458,0.8649,4.8969,0.0000,0.0000,1.0000,0.6537,7.3943
33,22,1342,3446079,5387929,1,873,piceabie,10,0.0148,4,0,8.7441,7.9505,0.1727,0.2686,3.5817,0.0000,0.0000,1.0000,0.7790,8.0097
33,22,1342,3446079,5387929,1,873,fagusilv,10,0.0268,25,0,9.3422,8.2386,0.2180,0.5867,3.5817,0.0000,0.0000,1.0000,0.6532,8.0097
33,22,1342,3446079,5387929,1,873,querpetr,320,16.4162,1,0,148.5334,24.8453,0.6264,0.7444,3.5817,0.0000,0.0000,1.0000,0.6233,8.0097
33,23,1343,3446104,5387929,1,874,querpetr,320,16.3622,2,0,148.2735,24.8439,0.3935,0.4997,5.6528,0.0000,0.0072,0.9878,0.6228,0.0626
33,24,1344,3446129,5387929,1,874,fagusilv,170,12.0436,2,0,126.3379,40.6974,0.1178,0.3383,7.1632,0.0000,0.0119,0.9800,0.6527,0.7343
33,24,1344,3446129,5387929,1,874,querpetr,320,16.5606,1,0,149.2275,24.8489,0.6241,0.7423,7.1632,0.0000,0.0119,0.9798,0.6228,0.7343
33,25,1345,3446154,5387929,1,875,querpetr,320,16.3496,2,0,148.2128,24.8436,0.3937,0.5000,5.6488,0.0000,0.0072,0.9878,0.6222,0.0499
33,26,1346,3446179,5387929,1,875,fagusilv,90,1.1310,3,0,42.3473,24.9292,0.2038,0.5588,3.8566,0.0000,0.0000,1.0000,0.6522,3.8330
33,26,1346,3446179,5387929,1,875,querpetr,320,16.5090,1,0,148.9796,24.8476,0.6249,0.7430,3.8566,0.0000,0.0000,1.0000,0.6222,3.8330
33,27,1347,3446204,5387929,1,876,piceabie,0,0.0143,22,0,8.6396,7.8765,0.4144,0.0000,2.3625,0.0000,0.0000,0.0000,0.0000,13.9666
33,27,1347,3446204,5387929,1,876,fagusilv,70,0.4331,7,0,28.4060,19.0832,0.8214,0.9849,2.3625,0.0000,0.0000,1.0000,0.6516,13.9666
33,27,1347,3446204,5387929,1,876,fagusilv,0,0.0166,14,0,7.7214,7.1298,0.5278,0.0000,2.3625,0.0000,0.0000,0.0000,0.0000,13.9666
33,27,1347,3446204,5387929,1,876,pinusilv,0,0.0139,17,0,8.5594,7.7072,0.3308,0.0000,2.3625,0.0000,0.0000,0.0000,0.0000,13.9666
33,27,1347,3446204,5387929,1,876,querpetr,0,0.0155,7,0,7.5121,6.6763,0.4739,0.0000,2.3625,0.0000,0.0000,0.0000,0.0000,13.9666
33,28,1348,3446229,5387929,1,876,piceabie,80,0.2215,26,0,24.3642,17.8609,0.3499,0.5609,6.1153,0.0000,0.0069,0.9827,0.7780,4.6206
33,28,1348,3446229,5387929,1,876,fagusilv,70,0.5428,5,0,31.1622,20.3604,0.8484,0.9878,6.1153,0.0000,0.0069,0.9885,0.6516,4.6206
33,28,1348,3446229,5387929,1,876,fagusilv,40,0.1015,14,0,15.8475,12.3722,0.0986,0.2753,6.1153,0.0000,0.0069,0.9885,0.6516,4.6206
33,28,1348,3446229,5387929,1,876,fagusilv,30,0.0482,12,0,11.7891,9.8516,0.0680,0.1580,6.1153,0.0000,0.0069,0.9885,0.6516,4.6206
33,28,1348,3446229,5387929,1,876,fagusilv,20,0.0192,10,0,8.1855,7.4507,0.0564,0.1123,6.1153,0.0000,0.0069,0.9885,0.6516,4.6206
33,28,1348,3446229,5387929,1,876,fagusilv,10,0.0135,14,1,7.1059,6.7000,0.0507,0.0890,6.1153,0.0000,0.0069,0.9885,0.6516,4.6206
33,29,1349,3446254,5387929,1,877,fagusilv,190,13.6551,2,0,134.8127,41.3167,0.1086,0.3086,7.6615,0.0000,0.0136,0.9771,0.6511,0.4761
33,29,1349,3446254,5387929,1,877,querpetr,320,16.5339,1,0,149.0991,24.8482,0.6245,0.7427,7.6615,0.0000,0.0136,0.9769,0.6210,0.4761
33,30,1350,3446279,5387929,1,877,abiealba,30,0.0449,1,0,13.1306,10.9872,0.1543,0.4467,4.2007,0.0000,0.0000,1.0000,0.6872,3.5043
33,30,1350,3446279,5387929,1,877,piceabie,40,0.0261,7,0,10.7365,9.3395,0.1456,0.2081,4.2007,0.0000,0.0000,1.0000,0.7777,3.5043
33,30,1350,3446279,5387929,1,877,piceabie,30,0.0190,6,0,9.5646,8.5273,0.1300,0.1676,4.2007,0.0000,0.0000,1.0000,0.7777,3.5043
33,30,1350,3446279,5387929,1,877,fagusilv,40,0.1206,7,0,16.9763,13.0406,0.2236,0.5973,4.2007,0.0000,0.0000,1.0000,0.6511,3.5043
33,30,1350,3446279,5387929,1,877,fagusilv,30,0.0700,8,0,13.6716,11.0441,0.1775,0.5026,4.2007,0.0000,0.0000,1.0000,0.6511,3.5043
33,30,1350,3446279,5387929,1,877,querpetr,320,16.3949,1,0,148.4309,24.8447,0.6268,0.7446,4.2007,0.0000,0.0000,1.0000,0.6210,3.5043
33,31,1351,3446304,5387929,1,878,piceabie,110,0.9485,5,0,44.3317,27.7265,0.1709,0.2243,4.6303,0.0000,0.0109,0.9723,0.7773,11.2760
33,31,1351,3446304,5387929,1,878,querpetr,110,4.7834,3,0,80.3727,23.4450,0.6102,0.7401,4.6303,0.0000,0.0109,0.9814,0.6204,11.2760
33,32,1352,3446329,5387929,1,878,fagusilv,100,2.3166,10,0,57.7780,29.8753,0.3908,0.8315,5.6940,0.0000,0.0081,0.9864,0.6506,13.9814
33,33,1353,3446354,5387929,1,879,piceabie,20,0.0186,17,0,9.4895,8.4747,0.1600,0.2413,4.0017,0.0000,0.0000,1.0000,0.7770,3.7797
33,33,1353,3446354,5387929,1,879,fagusilv,20,0.0485,17,0,11.8243,9.8742,0.2163,0.5834,4.0017,0.0000,0.0000,1.0000,0.6500,3.7797
33,33,1353,3446354,5387929,1,879,querpetr,320,16.4932,1,0,148.9039,24.8472,0.6252,0.7432,4.0017,0.0000,0.0000,1.0000,0.6199,3.7797
33,34,1354,3446379,5387929,1,879,fagusilv,110,4.3171,5,0,76.6170,34.2930,0.4681,0.8842,4.5999,0.0000,0.0075,0.9874,0.6500,9.1155
33,35,1355,3446404,5387929,1,880,abiealba,0,0.0115,1,0,7.9876,7.4242,0.0629,0.0000,5.5477,0.0000,0.0031,0.0000,0.0000,6.9880
33,35,1355,3446404,5387929,1,880,piceabie,60,0.0663,16,0,15.2192,12.3255,0.1063,0.1318,5.5477,0.0000,0.0031,0.9923,0.7767,6.9880
33,35,1355,3446404,5387929,1,880,piceabie,50,0.0286,1,8,11.1096,9.5953,0.0703,0.0224,5.5477,0.0000,0.0031,0.9923,0.7767,6.9880
33,35,1355,3446404,5387929,1,880,fagusilv,60,0.3793,23,0,26.9115,18.3632,0.5546,0.9257,5.5477,0.0000,0.0031,0.9949,0.6495,6.9880
33,35,1355,3446404,5387929,1,880,fagusilv,40,0.0999,7,0,15.7453,12.3110,0.1449,0.4461,5.5477,0.0000,0.0031,0.9949,0.6495,6.9880
33,35,1355,3446404,5387929,1,880,fagusilv,30,0.0353,5,0,10.4250,8.9613,0.0745,0.2116,5.5477,0.0000,0.0031,0.9949,0.6495,6.9880
33,35,1355,3446404,5387929,1,880,fagusilv,20,0.0235,8,0,8.8724,7.9206,0.0672,0.1670,5.5477,0.0000,0.0031,0.9949,0.6495,6.9880
33,35,1355,3446404,5387929,1,880,querpetr,60,0.1255,2,0,17.2434,11.8195,0.1636,0.1597,5.5477,0.0000,0.0031,0.9948,0.6193,6.9880
33,36,1356,3446429,5387929,1,880,querpetr,190,14.5521,2,0,139.3708,24.7890,0.4319,0.5492,5.0880,0.0000,0.0022,0.9963,0.6193,3.9922
33,37,1357,3446454,5387929,1,881,fagusilv,130,5.9054,1,0,88.7981,36.4362,0.1988,0.5482,4.0231,0.0000,0.0000,1.0000,0.6490,1.0154
33,37,1357,3446454,5387929,1,881,querpetr,320,16.4547,1,0,148.7187,24.8462,0.6258,0.7438,4.0231,0.0000,0.0000,1.0000,0.6187,1.0154
33,38,1358,3446479,5387929,1,881,piceabie,190,1.2424,4,0,49.7694,29.9649,0.7720,0.9024,3.9352,0.0000,0.0000,1.0000,0.7763,8.9644
33,38,1358,3446479,5387929,1,881,piceabie,10,0.0219,29,0,10.0632,8.8745,0.2584,0.4405,3.9352,0.0000,0.0000,1.0000,0.7763,8.9644
33,38,1358,3446479,5387929,1,881,piceabie,0,0.0130,12,0,8.3451,7.6676,0.1541,0.0000,3.9352,0.0000,0.0000,0.0000,0.0000,8.9644
33,38,1358,3446479,5387929,1,881,fagusilv,10,0.0309,19,0,9.8871,8.6042,0.4178,0.8511,3.9352,0.0000,0.0000,1.0000,0.6490,8.9644
33,38,1358,3446479,5387929,1,881,fagusilv,0,0.0173,14,0,7.8416,7.2132,0.1805,0.0000,3.9352,0.0000,0.0000,0.0000,0.0000,8.9644
33,38,1358,3446479,5387929,1,881,pinusilv,10,0.0159,3,2,8.9690,7.9863,0.1639,0.0802,3.9352,0.0000,0.0000,1.0000,0.6981,8.9644
33,38,1358,3446479,5387929,1,881,querpetr,10,0.0278,11,0,9.4829,7.8590,0.3326,0.4375,3.9352,0.0000,0.0000,1.0000,0.6187,8.9644
33,39,1359,3446504,5387929,1,882,piceabie,10,0.0169,18,0,9.1675,8.2490,0.1257,0.1739,4.6384,0.0000,0.0000,1.0000,0.7760,10.2030
33,39,1359,3446504,5387929,1,882,fagusilv,20,0.0533,62,0,12.2710,10.1608,0.6582,0.9574,4.6384,0.0000,0.0000,1.0000,0.6484,10.2030
33,39,1359,3446504,5387929,1,882,fagusilv,10,0.0316,16,0,9.9715,8.6604,0.1945,0.5627,4.6384,0.0000,0.0000,1.0000,0.6484,10.2030
33,39,1359,3446504,5387929,1,882,fagusilv,0,0.0146,9,0,7.3320,6.8584,0.1035,0.0000,4.6384,0.0000,0.0000,0.0000,0.0000,10.2030
33,39,1359,3446504,5387929,1,882,pinusilv,20,0.0192,18,4,9.6056,8.4158,0.1592,0.0356,4.6384,0.0000,0.0000,1.0000,0.6976,10.2030
33,39,1359,3446504,5387929,1,882,querpetr,20,0.0417,17,0,11.1303,8.7889,0.2555,0.3242,4.6384,0.0000,0.0000,1.0000,0.6181,10.2030
33,39,1359,3446504,5387929,1,882,querpetr,10,0.0183,6,0,8.0205,6.9890,0.1422,0.1069,4.6384,0.0000,0.0000,1.0000,0.6181,10.2030
34,0,1360,3445529,5387954,1,823,fagusilv,110,4.0740,2,0,74.5861,33.8868,0.7482,0.9750,3.8342,0.0000,0.0000,1.0000,0.6788,11.7509
34,0,1360,3445529,5387954,1,823,fagusilv,10,0.0277,57,0,9.4641,8.3207,0.3243,0.7674,3.8342,0.0000,0.0000,1.0000,0.6788,11.7509
34,0,1360,3445529,5387954,1,823,fagusilv,0,0.0179,23,0,7.9530,7.2902,0.1823,0.0000,3.8342,0.0000,0.0000,0.0000,0.0000,11.7509
34,0,1360,3445529,5387954,1,823,pinusilv,10,0.0132,10,1,8.3856,7.5882,0.1535,0.0999,3.8342,0.0000,0.0000,1.0000,0.7237,11.7509
34,1,1361,3445554,5387954,1,826,fagusilv,170,15.2511,2,0,142.8528,41.8215,0.4167,0.8435,5.3060,0.0000,0.0026,0.9956,0.6773,4.8788
34,2,1362,3445579,5387954,1,828,fagusilv,20,0.0361,12,0,10.5124,9.0190,0.2174,0.5851,3.3049,0.0000,0.0000,1.0000,0.6763,7.1299
34,2,1362,3445579,5387954,1,828,querpetr,320,17.0112,1,0,151.3800,24.8595,0.6169,0.7360,3.3049,0.0000,0.0000,1.0000,0.6484,7.1299
34,3,1363,3445604,5387954,1,830,fagusilv,190,14.0613,1,0,136.8898,41.4543,0.1527,0.4375,5.4124,0.0000,0.0055,0.9908,0.6752,5.4835
34,3,1363,3445604,5387954,1,830,querpetr,320,17.1206,1,0,151.8996,24.8619,0.6151,0.7344,5.4124,0.0000,0.0055,0.9907,0.6473,5.4835
34,4,1364,3445629,5387954,1,832,piceabie,20,0.0209,14,0,9.8924,8.7558,0.1111,0.1434,5.1928,0.0000,0.0000,1.0000,0.7924,9.9151
34,4,1364,3445629,5387954,1,832,piceabie,10,0.0144,12,1,8.6544,7.8870,0.0911,0.0850,5.1928,0.0000,0.0000,1.0000,0.7924,9.9151
34,4,1364,3445629,5387954,1,832,fagusilv,100,2.9311,5,0,64.1814,31.5509,0.5703,0.9315,5.1928,0.0000,0.0000,1.0000,0.6743,9.9151
34,4,1364,3445629,5387954,1,832,fagusilv,20,0.0500,9,0,11.9676,9.9664,0.1720,0.5154,5.1928,0.0000,0.0000,1.0000,0.6743,9.9151
34,4,1364,3445629,5387954,1,832,fagusilv,10,0.0279,15,0,9.4980,8.3436,0.1432,0.4418,5.1928,0.0000,0.0000,1.0000,0.6743,9.9151
34,4,1364,3445629,5387954,1,832,fagusilv,0,0.0136,12,0,7.1321,6.7183,0.0796,0.0000,5.1928,0.0000,0.0000,0.0000,0.0000,9.9151
34,4,1364,3445629,5387954,1,832,querpetr,20,0.0242,4,2,8.9642,7.5554,0.1234,0.0737,5.1928,0.0000,0.0000,1.0000,0.6462,9.9151
34,5,1365,3445654,5387954,1,834,piceabie,20,0.0179,3,0,9.3667,8.3887,0.1864,0.2887,3.4174,0.0000,0.0000,1.0000,0.7918,6.3791
34,5,1365,3445654,5387954,1,834,fagusilv,20,0.0428,11,0,11.2466,9.5002,0.2154,0.5785,3.4174,0.0000,0.0000,1.0000,0.6733,6.3791
34,5,1365,3445654,5387954,1,834,querpetr,320,17.1073,1,0,151.8365,24.8616,0.6154,0.7346,3.4174,0.0000,0.0000,1.0000,0.6451,6.3791
34,6,1366,3445679,5387954,1,836,piceabie,0,0.0137,45,0,8.5035,7.7801,0.3761,0.0000,3.0538,0.0000,0.0000,0.0000,0.0000,15.3131
34,6,1366,3445679,5387954,1,836,fagusilv,100,2.5160,1,0,59.9374,30.4625,0.9048,0.9929,3.0538,0.0000,0.0000,1.0000,0.6723,15.3131
34,6,1366,3445679,5387954,1,836,fagusilv,0,0.0168,45,0,7.7573,7.1547,0.6426,0.0000,3.0538,0.0000,0.0000,0.0000,0.0000,15.3131
34,6,1366,3445679,5387954,1,836,pinusilv,0,0.0133,27,0,8.4084,7.6038,0.2440,0.0000,3.0538,0.0000,0.0000,0.0000,0.0000,15.3131
34,6,1366,3445679,5387954,1,836,querpetr,0,0.0146,8,0,7.3298,6.5629,0.4736,0.0000,3.0538,0.0000,0.0000,0.0000,0.0000,15.3131
34,7,1367,3445704,5387954,1,839,fagusilv,170,15.9725,1,0,146.3873,42.0210,0.6336,0.9485,4.8497,0.0000,0.0058,0.9902,0.6708,7.4688
34,7,1367,3445704,5387954,1,839,fagusilv,40,0.1454,15,0,18.2893,13.8008,0.2055,0.5686,4.8497,0.0000,0.0058,0.9902,0.6708,7.4688
34,7,1367,3445704,5387954,1,839,fagusilv,30,0.0590,20,0,12.7765,10.4822,0.1187,0.3527,4.8497,0.0000,0.0058,0.9902,0.6708,7.4688
34,8,1368,3445729,5387954,1,841,fagusilv,320,18.7224,1,0,159.3821,42.6526,0.5902,0.9338,5.2347,0.0000,0.0039,0.9935,0.6697,0.3654
34,8,1368,3445729,5387954,1,841,fagusilv,160,11.3136,1,0,122.3597,40.3719,0.1445,0.4159,5.2347,0.0000,0.0039,0.9935,0.6697,0.3654
34,9,1369,3445754,5387954,1,843,fagusilv,190,16.7200,1,0,149.9912,42.2115,0.6215,0.9447,3.4357,0.0000,0.0070,0.9883,0.6687,15.8161
34,9,1369,3445754,5387954,1,843,fagusilv,0,0.0125,36,0,6.9027,6.5570,0.2160,0.0000,3.4357,0.0000,0.0070,0.0000,0.0000,15.8161
34,10,1370,3445779,5387954,1,845,piceabie,20,0.0181,21,0,9.3940,8.4079,0.1465,0.2096,4.5235,0.0000,0.0000,1.0000,0.7883,8.0055
34,10,1370,3445779,5387954,1,845,piceabie,10,0.0136,11,0,8.4804,7.7637,0.1141,0.1317,4.5235,0.0000,0.0000,1.0000,0.7883,8.0055
34,10,1370,3445779,5387954,1,845,fagusilv,180,16.2718,1,0,147.8372,42.0992,0.6287,0.9470,4.5235,0.0000,0.0000,1.0000,0.6677,8.0055
34,10,1370,3445779,5387954,1,845,fagusilv,20,0.0468,16,0,11.6582,9.7671,0.2220,0.5968,4.5235,0.0000,0.0000,1.0000,0.6677,8.0055
34,10,1370,3445779,5387954,1,845,fagusilv,10,0.0262,9,0,9.2633,8.1854,0.1749,0.4943,4.5235,0.0000,0.0000,1.0000,0.6677,8.0055
34,11,1371,3445804,5387954,1,847,fagusilv,120,4.1986,2,0,75.6333,34.0982,0.1734,0.4917,4.7104,0.0000,0.0000,1.0000,0.6667,2.2894
34,11,1371,3445804,5387954,1,847,querpetr,320,16.9001,1,0,150.8509,24.8570,0.6186,0.7375,4.7104,0.0000,0.0000,1.0000,0.6380,2.2894
34,12,1372,3445829,5387954,1,849,piceabie,10,0.0162,17,0,9.0277,8.1506,0.1064,0.1304,4.8755,0.0000,0.0000,1.0000,0.7870,12.9685
34,12,1372,3445829,5387954,1,849,fagusilv,30,0.0827,57,0,14.6111,11.6240,0.5961,0.9403,4.8755,0.0000,0.0000,1.0000,0.6657,12.9685
34,12,1372,3445829,5387954,1,849,fagusilv,20,0.0537,11,0,12.3034,10.1815,0.1936,0.5638,4.8755,0.0000,0.0000,1.0000,0.6657,12.9685
34,12,1372,3445829,5387954,1,849,fagusilv,10,0.0294,24,0,9.6875,8.4707,0.1431,0.4413,4.8755,0.0000,0.0000,1.0000,0.6657,12.9685
34,12,1372,3445829,5387954,1,849,fagusilv,0,0.0139,5,0,7.1989,6.7652,0.0898,0.0000,4.8755,0.0000,0.0000,0.0000,0.0000,12.9685
34,12,1372,3445829,5387954,1,849,querpetr,20,0.0309,3,0,9.8858,8.0912,0.1641,0.1607,4.8755,0.0000,0.0000,1.0000,0.6369,12.9685
34,13,1373,3445854,5387954,1,852,querpetr,200,15.2943,2,0,143.0662,24.8138,0.4157,0.5293,5.3194,0.0000,0.0048,0.9918,0.6352,1.9683
34,14,1374,3445879,5387954,1,854,fagusilv,110,3.3280,1,0,67.9795,32.4556,0.2079,0.5665,3.6448,0.0000,0.0003,0.9995,0.6631,4.3874
34,14,1374,3445879,5387954,1,854,querpetr,320,16.7959,1,0,150.3540,24.8545,0.6203,0.7390,3.6448,0.0000,0.0003,0.9995,0.6341,4.3874
34,15,1375,3445904,5387954,1,856,abiealba,60,0.2489,4,0,25.5258,18.6137,0.3518,0.7967,5.7972,0.0000,0.0070,0.9875,0.6971,3.3572
34,15,1375,3445904,5387954,1,856,abiealba,10,0.0125,1,0,8.2304,7.5980,0.0555,0.1278,5.7972,0.0000,0.0070,0.9875,0.6971,3.3572
34,15,1375,3445904,5387954,1,856,piceabie,60,0.1541,21,0,21.1030,15.9684,0.2047,0.3500,5.7972,0.0000,0.0070,0.9824,0.7847,3.3572
34,15,1375,3445904,5387954,1,856,fagusilv,60,0.4442,11,0,28.7027,19.2238,0.7301,0.9721,5.7972,0.0000,0.0070,0.9883,0.6621,3.3572
